   100.97050102952471       -34.353081649252253        3377.9202193309666     
   101.03611044587414       -34.428092462231255        3378.1801443232202     
   101.10164481911896       -34.503167847110014        3378.4400793154737     
   101.16710408472478       -34.578307728813151        3378.7000243077268     
   101.23248817823236       -34.653512032200794        3378.9599792999798     
   101.29779703525759       -34.728780682068646        3379.2199442922324     
   101.36303059149164       -34.804113603148060        3379.4799192844848     
   101.42818878270094       -34.879510720106133        3379.7399042767370     
   101.49327154472732       -34.954971957545744        3379.9998992689889     
   101.55827881348803       -35.030497240005673        3380.2599042612401     
   101.62321052497579       -35.106086491960639        3380.5199192534910     
   101.68806661525890       -35.181739637821394        3380.7799442457417     
   101.75284702048130       -35.257456601934805        3381.0399792379922     
   101.81755167686256       -35.333237308583918        3381.3000242302423     
   101.88218052069804       -35.409081681988027        3381.5600792224923     
   101.94673348835890       -35.484989646302772        3381.8201442147420     
   102.01121051629218       -35.560961125620189        3382.0802192069914     
   102.07561154102086       -35.636996043968814        3382.3403041992406     
   102.13993649914393       -35.713094325313733        3382.6003991914895     
   102.20418532733642       -35.789255893556671        3382.8605041837377     
   102.26835796234953       -35.865480672536066        3383.1206191759857     
   102.33245434101060       -35.941768586027152        3383.3807441682334     
   102.39647440022328       -36.018119557742018        3383.6408791604808     
   102.46041807696753       -36.094533511329701        3383.9010241527280     
   102.52428530829965       -36.171010370376251        3384.1611791449750     
   102.58807603135243       -36.247550058404826        3384.4213441372217     
   102.65179018333515       -36.324152498875740        3384.6815191294681     
   102.71542770153366       -36.400817615186561        3384.9417041217143     
   102.77898852331045       -36.477545330672179        3385.2018991139603     
   102.84247258610471       -36.554335568604884        3385.4621041062055     
   102.90587982743237       -36.631188252194448        3385.7223190984505     
   102.96921018488621       -36.708103304588192        3385.9825440906952     
   103.03246359613587       -36.785080648871080        3386.2427790829397     
   103.09563999892795       -36.862120208065768        3386.5030240751839     
   103.15873933108605       -36.939221905132705        3386.7632790674279     
   103.22176153051085       -37.016385662970201        3387.0235440596716     
   103.28470653518015       -37.093611404414510        3387.2838190519151     
   103.34757428314896       -37.170899052239896        3387.5441040441583     
   103.41036471254952       -37.248248529158715        3387.8043990364013     
   103.47307776159143       -37.325659757821505        3388.0647040286435     
   103.53571336856162       -37.403132660817036        3388.3250190208855     
   103.59827147182450       -37.480667160672418        3388.5853440131273     
   103.66075200982199       -37.558263179853157        3388.8456790053688     
   103.72315492107354       -37.635920640763246        3389.1060239976100     
   103.78548014417625       -37.713639465745224        3389.3663789898510     
   103.84772761780489       -37.791419577080283        3389.6267439820917     
   103.90989728071202       -37.869260896988315        3389.8871189743322     
   103.97198907172796       -37.947163347628006        3390.1475039665725     
   104.03400292976093       -38.025126851096914        3390.4078989588124     
   104.09593879379709       -38.103151329431540        3390.6683039510522     
   104.15779660290056       -38.181236704607414        3390.9287189432912     
   104.21957629621355       -38.259382898539172        3391.1891439355300     
   104.28127781295638       -38.337589833080628        3391.4495789277685     
   104.34290109242752       -38.415857430024857        3391.7100239200067     
   104.40444607400372       -38.494185611104264        3391.9704789122447     
   104.46591269713997       -38.572574297990677        3392.2309439044825     
   104.52730090136968       -38.651023412295416        3392.4914188967200     
   104.58861062630466       -38.729532875569376        3392.7519038889573     
   104.64984181163517       -38.808102609303106        3393.0123988811943     
   104.71099439713004       -38.886732534926871        3393.2729038734310     
   104.77206832263668       -38.965422573810763        3393.5334188656670     
   104.83306352808118       -39.044172647264745        3393.7939438579028     
   104.89397995346835       -39.122982676538754        3394.0544788501384     
   104.95481753888174       -39.201852582822767        3394.3150238423736     
   105.01557622448379       -39.280782287246879        3394.5755788346087     
   105.07625595051583       -39.359771710881404        3394.8361438268435     
   105.13685665729813       -39.438820774736918        3395.0967188190780     
   105.19737828522997       -39.517929399764370        3395.3573038113122     
   105.25782077478976       -39.597097506855143        3395.6178988035463     
   105.31818406653500       -39.676325016841133        3395.8785037957800     
   105.37846810110240       -39.755611850494844        3396.1391187880131     
   105.43867281920794       -39.834957928529448        3396.3997437802459     
   105.49879816164690       -39.914363171598872        3396.6603787724785     
   105.55884406929395       -39.993827500297883        3396.9210237647108     
   105.61881048310319       -40.073350835162159        3397.1816787569428     
   105.67869734410820       -40.152933096668370        3397.4423437491746     
   105.73850459342214       -40.232574205234265        3397.7030187414061     
   105.79823217223776       -40.312274081218746        3397.9637037336374     
   105.85788002182748       -40.392032644921940        3398.2243987258685     
   105.91744808354348       -40.471849816585298        3398.4851037180993     
   105.97693629881768       -40.551725516391649        3398.7458187103293     
   106.03634460916187       -40.631659664465303        3399.0065437025592     
   106.09567295616776       -40.711652180872122        3399.2672786947887     
   106.15492128150699       -40.791702985619594        3399.5280236870180     
   106.21408952693125       -40.871811998656923        3399.7887786792471     
   106.27317763427230       -40.951979139875107        3400.0495436714759     
   106.33218554544204       -41.032204329107010        3400.3103186637045     
   106.39111320243258       -41.112487486127456        3400.5711036559328     
   106.44996054731624       -41.192828530653287        3400.8318986481609     
   106.50872752224569       -41.273227382343471        3401.0927036403887     
   106.56741406945397       -41.353683960799167        3401.3535186326158     
   106.62602013125453       -41.434198185563801        3401.6143436248426     
   106.68454565004131       -41.514769976123155        3401.8751786170692     
   106.74299056828882       -41.595399251905448        3402.1360236092955     
   106.80135482855212       -41.676085932281410        3402.3968786015216     
   106.85963837346696       -41.756829936564372        3402.6577435937475     
   106.91784114574982       -41.837631184010341        3402.9186185859730     
   106.97596308819791       -41.918489593818073        3403.1795035781984     
   107.03400414368930       -41.999405085129162        3403.4403985704234     
   107.09196425518294       -42.080377577028131        3403.7013035626483     
   107.14984336571874       -42.161406988542488        3403.9622185548724     
   107.20764141841757       -42.242493238642837        3404.2231435470962     
   107.26535835648140       -42.323636246242934        3404.4840785393199     
   107.32299412319330       -42.404835930199781        3404.7450235315432     
   107.38054866191749       -42.486092209313696        3405.0059785237663     
   107.43802191609944       -42.567405002328414        3405.2669435159892     
   107.49541382926593       -42.648774227931149        3405.5279185082118     
   107.55272434502501       -42.730199804752687        3405.7889035004341     
   107.60995340706620       -42.811681651367451        3406.0498984926562     
   107.66710095916044       -42.893219686293605        3406.3109034848781     
   107.72416694516016       -42.974813827993124        3406.5719184770992     
   107.78115130899941       -43.056463994871876        3406.8329434693201     
   107.83805399469382       -43.138170105279698        3407.0939784615407     
   107.89487494634071       -43.219932077510492        3407.3550234537611     
   107.95161410811913       -43.301749829802290        3407.6160784459812     
   108.00827142428993       -43.383623280337346        3407.8771434382011     
   108.06484683919579       -43.465552347242223        3408.1382184304207     
   108.12134029726131       -43.547536948587855        3408.3993034226401     
   108.17775174299304       -43.629577002389652        3408.6603984148592     
   108.23408112097952       -43.711672426607571        3408.9215034070780     
   108.29032837589139       -43.793823139146198        3409.1826183992962     
   108.34649345248140       -43.876029057854822        3409.4437433915141     
   108.40257629558448       -43.958290100527535        3409.7048783837317     
   108.45857685011779       -44.040606184903304        3409.9660233759491     
   108.51449506108079       -44.122977228666052        3410.2271783681663     
   108.57033087355526       -44.205403149444741        3410.4883433603832     
   108.62608423270541       -44.287883864813459        3410.7495183525998     
   108.68175508377787       -44.370419292291501        3411.0107033448162     
   108.73734337210180       -44.453009349343446        3411.2718983370323     
   108.79284904308892       -44.535653953379246        3411.5331033292482     
   108.84827204223356       -44.618353021754302        3411.7943183214634     
   108.90361231511272       -44.701106471769556        3412.0555433136783     
   108.95886980738615       -44.783914220671569        3412.3167783058930     
   109.01404446479634       -44.866776185652597        3412.5780232981074     
   109.06913623316866       -44.949692283850680        3412.8392782903215     
   109.12414505841133       -45.032662432349731        3413.1005432825355     
   109.17907088651555       -45.115686548179610        3413.3618182747491     
   109.23391366355547       -45.198764548316213        3413.6231032669625     
   109.28867333568834       -45.281896349681546        3413.8843982591757     
   109.34334984915449       -45.365081869143815        3414.1457032513886     
   109.39794315027740       -45.448321023517508        3414.4070182436008     
   109.45245318546378       -45.531613729563475        3414.6683432358127     
   109.50687990120360       -45.614959903989025        3414.9296782280244     
   109.56122324407016       -45.698359463447986        3415.1910232202358     
   109.61548316072012       -45.781812324540809        3415.4523782124470     
   109.66965959789354       -45.865318403814641        3415.7137432046579     
   109.72375250241403       -45.948877617763415        3415.9751181968686     
   109.77776182118866       -46.032489882827925        3416.2365031890790     
   109.83168750120814       -46.116155115395905        3416.4978981812892     
   109.88552948954677       -46.199873231802137        3416.7593031734991     
   109.93928773336258       -46.283644148328513        3417.0207181657083     
   109.99296217989733       -46.367467781204127        3417.2821431579173     
   110.04655277647659       -46.451344046605350        3417.5435781501260     
   110.10005947050975       -46.535272860655922        3417.8050231423344     
   110.15348220949012       -46.619254139427049        3418.0664781345426     
   110.20682094099499       -46.703287798937453        3418.3279431267506     
   110.26007561268561       -46.787373755153482        3418.5894181189583     
   110.31324617230732       -46.871511923989189        3418.8509031111657     
   110.36633256768957       -46.955702221306410        3419.1123981033729     
   110.41933474674596       -47.039944562914862        3419.3739030955799     
   110.47225265747433       -47.124238864572206        3419.6354180877861     
   110.52508624795676       -47.208585041984151        3419.8969430799921     
   110.57783546635967       -47.292983010804527        3420.1584780721978     
   110.63050026093386       -47.377432686635380        3420.4200230644033     
   110.68308058001452       -47.461933985027038        3420.6815780566085     
   110.73557637202134       -47.546486821478204        3420.9431430488135     
   110.78798758545854       -47.631091111436056        3421.2047180410182     
   110.84031416891492       -47.715746770296313        3421.4663030332226     
   110.89255607106388       -47.800453713403328        3421.7278980254268     
   110.94471324066353       -47.885211856050162        3421.9895030176308     
   110.99678562655671       -47.970021113478680        3422.2511180098340     
   111.04877317767105       -48.054881400879630        3422.5127430020370     
   111.10067584301899       -48.139792633392737        3422.7743779942398     
   111.15249357169786       -48.224754726106781        3423.0360229864423     
   111.20422631288996       -48.309767594059672        3423.2976779786445     
   111.25587401586253       -48.394831152238552        3423.5593429708465     
   111.30743662996788       -48.479945315579869        3423.8210179630482     
   111.35891410464342       -48.565109998969469        3424.0827029552497     
   111.41030638941166       -48.650325117242680        3424.3443979474509     
   111.46161343388032       -48.735590585184390        3424.6061029396519     
   111.51283518774235       -48.820906317529136        3424.8678179318522     
   111.56397160077603       -48.906272228961200        3425.1295429240522     
   111.61502262284493       -48.991688234114676        3425.3912779162520     
   111.66598820389805       -49.077154247573567        3425.6530229084515     
   111.71686829396981       -49.162670183871867        3425.9147779006507     
   111.76766284318010       -49.248235957493648        3426.1765428928497     
   111.81837180173441       -49.333851482873150        3426.4383178850485     
   111.86899511992377       -49.419516674394849        3426.7001028772470     
   111.91953274812487       -49.505231446393566        3426.9618978694452     
   111.96998463680008       -49.590995713154534        3427.2237028616432     
   112.02035073649752       -49.676809388913497        3427.4855178538405     
   112.07063099785110       -49.762672387856789        3427.7473428460376     
   112.12082537158055       -49.848584624121422        3428.0091778382343     
   112.17093380849151       -49.934546011795163        3428.2710228304309     
   112.22095625947554       -50.020556464916638        3428.5328778226271     
   112.27089267551021       -50.106615897475393        3428.7947428148232     
   112.32074300765910       -50.192724223412014        3429.0566178070189     
   112.37050720707188       -50.278881356618179        3429.3185027992145     
   112.42018522498437       -50.365087210936757        3429.5803977914097     
   112.46977701271852       -50.451341700161912        3429.8423027836047     
   112.51928252168258       -50.537644738039162        3430.1042177757990     
   112.56870170337105       -50.623996238265477        3430.3661427679931     
   112.61803450936473       -50.710396114489356        3430.6280777601869     
   112.66728089133083       -50.796844280310943        3430.8900227523804     
   112.71644080102298       -50.883340649282076        3431.1519777445737     
   112.76551419028127       -50.969885134906391        3431.4139427367668     
   112.81450101103231       -51.056477650639422        3431.6759177289596     
   112.86340121528927       -51.143118109888654        3431.9379027211521     
   112.91221475515198       -51.229806426013631        3432.1998977133444     
   112.96094158280688       -51.316542512326059        3432.4619027055364     
   113.00958165052717       -51.403326282089850        3432.7239176977278     
   113.05813491067276       -51.490157648521247        3432.9859426899188     
   113.10660131569043       -51.577036524788888        3433.2479776821096     
   113.15498081811374       -51.663962824013907        3433.5100226743002     
   113.20327337056322       -51.750936459270015        3433.7720776664905     
   113.25147892574633       -51.837957343583582        3434.0341426586806     
   113.29959743645749       -51.925025389933737        3434.2962176508704     
   113.34762885557821       -52.012140511252440        3434.5583026430600     
   113.39557313607706       -52.099302620424574        3434.8203976352493     
   113.44343023100978       -52.186511630288045        3435.0825026274383     
   113.49120009351928       -52.273767453633852        3435.3446176196267     
   113.53888267683570       -52.361070003206173        3435.6067426118148     
   113.58647793427646       -52.448419191702470        3435.8688776040026     
   113.63398581924631       -52.535814931773565        3436.1310225961902     
   113.68140628523736       -52.623257136023724        3436.3931775883775     
   113.72873928582915       -52.710745717010759        3436.6553425805646     
   113.77598477468869       -52.798280587246090        3436.9175175727514     
   113.82314270557050       -52.885861659194859        3437.1797025649380     
   113.87021303231664       -52.973488845276002        3437.4418975571243     
   113.91719570885680       -53.061162057862340        3437.7041025493104     
   113.96409068920829       -53.148881209280667        3437.9663175414958     
   114.01089792747617       -53.236646211811845        3438.2285425336809     
   114.05761737785316       -53.324456977690872        3438.4907775258657     
   114.10424899461985       -53.412313419107001        3438.7530225180503     
   114.15079273214461       -53.500215448203789        3439.0152775102347     
   114.19724854488372       -53.588162977079229        3439.2775425024188     
   114.24361638738137       -53.676155917785792        3439.5398174946026     
   114.28989621426970       -53.764194182330542        3439.8021024867862     
   114.33608798026891       -53.852277682675229        3440.0643974789696     
   114.38219164018723       -53.940406330736359        3440.3267024711527     
   114.42820714892100       -54.028580038385293        3440.5890174633350     
   114.47413446145472       -54.116798717448333        3440.8513424555172     
   114.51997353286109       -54.205062279706809        3441.1136774476990     
   114.56572431830104       -54.293370636897173        3441.3760224398807     
   114.61138677302378       -54.381723700711063        3441.6383774320620     
   114.65696085236686       -54.470121382795433        3441.9007424242432     
   114.70244651175622       -54.558563594752613        3442.1631174164240     
   114.74784370670619       -54.647050248140388        3442.4255024086046     
   114.79315239281958       -54.735581254472123        3442.6878974007850     
   114.83837252578772       -54.824156525216821        3442.9503023929651     
   114.88350406139047       -54.912775971799213        3443.2127173851445     
   114.92854695549630       -55.001439505599862        3443.4751423773237     
   114.97350116406233       -55.090147037955248        3443.7375773695026     
   115.01836664313434       -55.178898480157841        3444.0000223616812     
   115.06314334884686       -55.267693743456213        3444.2624773538596     
   115.10783123742320       -55.356532739055112        3444.5249423460377     
   115.15243026517547       -55.445415378115541        3444.7874173382156     
   115.19694038850463       -55.534341571754879        3445.0499023303933     
   115.24136156390058       -55.623311231046934        3445.3123973225706     
   115.28569374794215       -55.712324267022062        3445.5749023147478     
   115.32993689729715       -55.801380590667229        3445.8374173069242     
   115.37409096872243       -55.890480112926127        3446.0999422991003     
   115.41815591906393       -55.979622744699242        3446.3624772912763     
   115.46213170525672       -56.068808396843949        3446.6250222834519     
   115.50601828432499       -56.158036980174600        3446.8875772756273     
   115.54981561338219       -56.247308405462626        3447.1501422678025     
   115.59352364963098       -56.336622583436608        3447.4127172599774     
   115.63714235036333       -56.425979424782376        3447.6753022521521     
   115.68067167296054       -56.515378840143100        3447.9378972443265     
   115.72411157489330       -56.604820740119372        3448.2005022365006     
   115.76746201372171       -56.694305035269302        3448.4631172286740     
   115.81072294709533       -56.783831636108602        3448.7257422208472     
   115.85389433275323       -56.873400453110683        3448.9883772130202     
   115.89697612852403       -56.963011396706733        3449.2510222051928     
   115.93996829232596       -57.052664377285822        3449.5136771973653     
   115.98287078216683       -57.142359305194972        3449.7763421895374     
   116.02568355614416       -57.232096090739269        3450.0390171817094     
   116.06840657244518       -57.321874644181932        3450.3017021738810     
   116.11103978934690       -57.411694875744416        3450.5643971660525     
   116.15358316521609       -57.501556695606503        3450.8271021582236     
   116.19603665850937       -57.591460013906378        3451.0898171503941     
   116.23840022777327       -57.681404740740739        3451.3525421425643     
   116.28067383164421       -57.771390786164858        3451.6152771347342     
   116.32285742884859       -57.861418060192705        3451.8780221269039     
   116.36495097820283       -57.951486472797015        3452.1407771190734     
   116.40695443861337       -58.041595933909377        3452.4035421112426     
   116.44886776907676       -58.131746353420347        3452.6663171034115     
   116.49069092867967       -58.221937641179508        3452.9291020955802     
   116.53242387659894       -58.312169706995583        3453.1918970877487     
   116.57406657210164       -58.402442460636522        3453.4547020799168     
   116.61561897454507       -58.492755811829568        3453.7175170720843     
   116.65708104337683       -58.583109670261386        3453.9803420642515     
   116.69845273813486       -58.673503945578126        3454.2431770564185     
   116.73973401844746       -58.763938547385521        3454.5060220485852     
   116.78092484403338       -58.854413385248982        3454.7688770407517     
   116.82202517470176       -58.944928368693674        3455.0317420329179     
   116.86303497035230       -59.035483407204623        3455.2946170250839     
   116.90395419097520       -59.126078410226803        3455.5575020172496     
   116.94478279665124       -59.216713287165220        3455.8203970094150     
   116.98552074755183       -59.307387947385003        3456.0833020015803     
   117.02616800393901       -59.398102300211498        3456.3462169937447     
   117.06672452616553       -59.488856254930369        3456.6091419859090     
   117.10719027467488       -59.579649720787664        3456.8720769780730     
   117.14756521000130       -59.670482606989928        3457.1350219702367     
   117.18784929276988       -59.761354822704284        3457.3979769624002     
   117.22804248369653       -59.852266277058526        3457.6609419545634     
   117.26814474358805       -59.943216879141204        3457.9239169467264     
   117.30815603334220       -60.034206538001726        3458.1869019388892     
   117.34807631394769       -60.125235162650448        3458.4498969310516     
   117.38790554648423       -60.216302662058752        3458.7129019232138     
   117.42764369212261       -60.307408945159139        3458.9759169153754     
   117.46729071212469       -60.398553920845345        3459.2389419075366     
   117.50684656784344       -60.489737497972399        3459.5019768996976     
   117.54631122072301       -60.580959585356737        3459.7650218918584     
   117.58568463229876       -60.672220091776275        3460.0280768840189     
   117.62496676419728       -60.763518925970523        3460.2911418761792     
   117.66415757813644       -60.854855996640644        3460.5542168683392     
   117.70325703592542       -60.946231212449590        3460.8173018604989     
   117.74226509946477       -61.037644482022145        3461.0803968526584     
   117.78118173074644       -61.129095713945048        3461.3435018448176     
   117.82000689185379       -61.220584816767079        3461.6066168369762     
   117.85874054496168       -61.312111698999146        3461.8697418291345     
   117.89738265233645       -61.403676269114371        3462.1328768212925     
   117.93593317633599       -61.495278435548201        3462.3960218134503     
   117.97439207940980       -61.586918106698469        3462.6591768056078     
   118.01275932409895       -61.678595190925520        3462.9223417977651     
   118.05103487303622       -61.770309596552273        3463.1855167899221     
   118.08921868894605       -61.862061231864338        3463.4487017820788     
   118.12731073464464       -61.953850005110084        3463.7118967742354     
   118.16531097303995       -62.045675824500748        3463.9751017663916     
   118.20321936713174       -62.137538598210519        3464.2383167585472     
   118.24103588001162       -62.229438234376630        3464.5015417507025     
   118.27876047486308       -62.321374641099460        3464.7647767428575     
   118.31639311496153       -62.413347726442609        3465.0280217350123     
   118.35393376367433       -62.505357398432999        3465.2912767271669     
   118.39138238446084       -62.597403565060965        3465.5545417193212     
   118.42873894087244       -62.689486134280351        3465.8178167114752     
   118.46600339655257       -62.781605014008598        3466.0811017036290     
   118.50317571523679       -62.873760112126838        3466.3443966957825     
   118.54025586075278       -62.965951336479975        3466.6077016879358     
   118.57724379702040       -63.058178594876800        3466.8710166800884     
   118.61413948805172       -63.150441795090060        3467.1343416722407     
   118.65094289795104       -63.242740844856570        3467.3976766643927     
   118.68765399091497       -63.335075651877283        3467.6610216565446     
   118.72427273123240       -63.427446123817397        3467.9243766486961     
   118.76079908328461       -63.519852168306457        3468.1877416408474     
   118.79723301154525       -63.612293692938430        3468.4511166329985     
   118.83357448058038       -63.704770605271790        3468.7145016251493     
   118.86982345504856       -63.797282812829643        3468.9778966172998     
   118.90597989970080       -63.889830223099786        3469.2413016094501     
   118.94204377938065       -63.982412743534816        3469.5047166015997     
   118.97801505902426       -64.075030281552230        3469.7681415937491     
   119.01389370366034       -64.167682744534488        3470.0315765858982     
   119.04967967841026       -64.260370039829141        3470.2950215780470     
   119.08537294848803       -64.353092074748901        3470.5584765701956     
   119.12097347920039       -64.445848756571749        3470.8219415623439     
   119.15648123594681       -64.538639992541007        3471.0854165544920     
   119.19189618421954       -64.631465689865450        3471.3489015466398     
   119.22721828960364       -64.724325755719391        3471.6123965387874     
   119.26244751777701       -64.817220097242767        3471.8759015309347     
   119.29758383451041       -64.910148621541254        3472.1394165230813     
   119.33262720566754       -65.003111235686333        3472.4029415152277     
   119.36757759720501       -65.096107846715398        3472.6664765073738     
   119.40243497517247       -65.189138361631848        3472.9300214995196     
   119.43719930571251       -65.282202687405174        3473.1935764916652     
   119.47187055506083       -65.375300730971063        3473.4571414838106     
   119.50644868954616       -65.468432399231489        3473.7207164759557     
   119.54093367559038       -65.561597599054778        3473.9843014681005     
   119.57532547970851       -65.654796237275747        3474.2478964602451     
   119.60962406850875       -65.748028220695758        3474.5115014523894     
   119.64382940869251       -65.841293456082852        3474.7751164445331     
   119.67794146705445       -65.934591850171785        3475.0387414366764     
   119.71196021048252       -66.027923309664189        3475.3023764288196     
   119.74588560595798       -66.121287741228599        3475.5660214209624     
   119.77971762055543       -66.214685051500609        3475.8296764131051     
   119.81345622144286       -66.308115147082901        3476.0933414052474     
   119.84710137588169       -66.401577934545401        3476.3570163973895     
   119.88065305122676       -66.495073320425334        3476.6207013895314     
   119.91411121492638       -66.588601211227314        3476.8843963816730     
   119.94747583452241       -66.682161513423452        3477.1481013738144     
   119.98074687765022       -66.775754133453475        3477.4118163659550     
   120.01392431203878       -66.869378977724750        3477.6755413580954     
   120.04700810551066       -66.963035952612458        3477.9392763502356     
   120.07999822598205       -67.056724964459633        3478.2030213423755     
   120.11289464146286       -67.150445919577265        3478.4667763345151     
   120.14569732005666       -67.244198724244413        3478.7305413266545     
   120.17840622996077       -67.337983284708272        3478.9943163187936     
   120.21102133946630       -67.431799507184294        3479.2581013109325     
   120.24354261695814       -67.525647297856281        3479.5218963030711     
   120.27597003091500       -67.619526562876430        3479.7857012952095     
   120.30830354990950       -67.713437208365505        3480.0495162873472     
   120.34054314260808       -67.807379140412863        3480.3133412794846     
   120.37268877777119       -67.901352265076568        3480.5771762716217     
   120.40474042425318       -67.995356488383521        3480.8410212637586     
   120.43669805100241       -68.089391716329501        3481.1048762558953     
   120.46856162706125       -68.183457854879293        3481.3687412480317     
   120.50033112156613       -68.277554809966759        3481.6326162401679     
   120.53200650374757       -68.371682487494965        3481.8965012323038     
   120.56358774293018       -68.465840793336227        3482.1603962244394     
   120.59507480853273       -68.560029633332263        3482.4243012165748     
   120.62646767006815       -68.654248913294239        3482.6882162087095     
   120.65776629714358       -68.748498539002881        3482.9521412008439     
   120.68897065946040       -68.842778416208574        3483.2160761929781     
   120.72008072681425       -68.937088450631450        3483.4800211851120     
   120.75109646909506       -69.031428547961482        3483.7439761772457     
   120.78201785628710       -69.125798613858592        3484.0079411693791     
   120.81284485846898       -69.220198553952713        3484.2719161615123     
   120.84357744581371       -69.314628273843908        3484.5359011536452     
   120.87421558858870       -69.409087679102484        3484.7998961457779     
   120.90475925715580       -69.503576675269031        3485.0639011379103     
   120.93520842197135       -69.598095167854567        3485.3279161300420     
   120.96556305358619       -69.692643062340608        3485.5919411221735     
   120.99582312264570       -69.787220264179268        3485.8559761143047     
   121.02598859988981       -69.881826678793360        3486.1200211064356     
   121.05605945615304       -69.976462211576475        3486.3840760985663     
   121.08603566236454       -70.071126767893091        3486.6481410906968     
   121.11591718954810       -70.165820253078664        3486.9122160828269     
   121.14570400882219       -70.260542572439704        3487.1763010749569     
   121.17539609140002       -70.355293631253915        3487.4403960670866     
   121.20499340858949       -70.450073334770238        3487.7045010592160     
   121.23449593179328       -70.544881588208995        3487.9686160513447     
   121.26390363250889       -70.639718296761927        3488.2327410434732     
   121.29321648232860       -70.734583365592343        3488.4968760356014     
   121.32243445293958       -70.829476699835169        3488.7610210277294     
   121.35155751612385       -70.924398204597097        3489.0251760198571     
   121.38058564375835       -71.019347784956622        3489.2893410119846     
   121.40951880781498       -71.114325345964176        3489.5535160041118     
   121.43835698036054       -71.209330792642206        3489.8177009962387     
   121.46710013355688       -71.304364029985280        3490.0818959883654     
   121.49574823966086       -71.399424962960154        3490.3461009804919     
   121.52430127102436       -71.494513496505917        3490.6103159726176     
   121.55275920009436       -71.589629535534044        3490.8745409647431     
   121.58112199941293       -71.684772984928514        3491.1387759568684     
   121.60938964161727       -71.779943749545879        3491.4030209489933     
   121.63756209943975       -71.875141734215376        3491.6672759411181     
   121.66563934570790       -71.970366843739029        3491.9315409332426     
   121.69362135334450       -72.065618982891749        3492.1958159253668     
   121.72150809536751       -72.160898056421402        3492.4601009174908     
   121.74929954489022       -72.256203969048926        3492.7243959096145     
   121.77699567512117       -72.351536625468412        3492.9887009017380     
   121.80459645936423       -72.446895930347225        3493.2530158938607     
   121.83210187101864       -72.542281788326051        3493.5173408859832     
   121.85951188357896       -72.637694104019062        3493.7816758781055     
   121.88682647063520       -72.733132782013939        3494.0460208702275     
   121.91404560587277       -72.828597726872019        3494.3103758623492     
   121.94116926307254       -72.924088843128359        3494.5747408544707     
   121.96819741611085       -73.019606035291858        3494.8391158465920     
   121.99513003895956       -73.115149207845334        3495.1035008387130     
   122.02196710568603       -73.210718265245617        3495.3678958308337     
   122.04870859045322       -73.306313111923657        3495.6323008229542     
   122.07535446751963       -73.401933652284626        3495.8967158150740     
   122.10190471123940       -73.497579790707988        3496.1611408071935     
   122.12835929606227       -73.593251431547628        3496.4255757993128     
   122.15471819653366       -73.688948479131895        3496.6900207914318     
   122.18098138729469       -73.784670837763755        3496.9544757835506     
   122.20714884308217       -73.880418411720868        3497.2189407756691     
   122.23322053872862       -73.976191105255666        3497.4834157677874     
   122.25919644916236       -74.071988822595458        3497.7479007599054     
   122.28507654940749       -74.167811467942542        3498.0123957520232     
   122.31086081458392       -74.263658945474276        3498.2769007441407     
   122.33654921990737       -74.359531159343206        3498.5414157362575     
   122.36214174068944       -74.455428013677107        3498.8059407283740     
   122.38763835233762       -74.551349412579157        3499.0704757204903     
   122.41303903035529       -74.647295260127947        3499.3350207126064     
   122.43834375034179       -74.743265460377643        3499.5995757047222     
   122.46355248799237       -74.839259917358063        3499.8641406968377     
   122.48866521909834       -74.935278535074758        3500.1287156889530     
   122.51368191954694       -75.031321217509117        3500.3933006810680     
   122.53860256532147       -75.127387868618456        3500.6578956731828     
   122.56342713250130       -75.223478392336148        3500.9225006652973     
   122.58815559726186       -75.319592692571675        3501.1871156574111     
   122.61278793587469       -75.415730673210746        3501.4517406495247     
   122.63732412470746       -75.511892238115394        3501.7163756416380     
   122.66176414022397       -75.608077291124047        3501.9810206337511     
   122.68610795898421       -75.704285736051673        3502.2456756258639     
   122.71035555764436       -75.800517476689848        3502.5103406179765     
   122.73450691295683       -75.896772416806826        3502.7750156100888     
   122.75856200177027       -75.993050460147671        3503.0397006022008     
   122.78252080102959       -76.089351510434369        3503.3043955943126     
   122.80638328777600       -76.185675471365869        3503.5691005864242     
   122.83014943914701       -76.282022246618212        3503.8338155785350     
   122.85381923237645       -76.378391739844645        3504.0985405706456     
   122.87739264479455       -76.474783854675678        3504.3632755627559     
   122.90086965382791       -76.571198494719198        3504.6280205548660     
   122.92425023699951       -76.667635563560580        3504.8927755469758     
   122.94753437192877       -76.764094964762776        3505.1575405390854     
   122.97072203633155       -76.860576601866384        3505.4223155311947     
   122.99381320802020       -76.957080378389776        3505.6871005233038     
   123.01680786490354       -77.053606197829183        3505.9518955154126     
   123.03970598498692       -77.150153963658795        3506.2167005075212     
   123.06250754637223       -77.246723579330862        3506.4815154996290     
   123.08521252725789       -77.343314948275776        3506.7463404917366     
   123.10782090593895       -77.439927973902172        3507.0111754838440     
   123.13033266080701       -77.536562559597044        3507.2760204759511     
   123.15274777035033       -77.633218608725812        3507.5408754680579     
   123.17506621315378       -77.729896024632438        3507.8057404601645     
   123.19728796789894       -77.826594710639512        3508.0706154522709     
   123.21941301336406       -77.923314570048348        3508.3355004443770     
   123.24144132842409       -78.020055506139101        3508.6003954364828     
   123.26337289205071       -78.116817422170854        3508.8653004285884     
